Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,,,
2023-11-09,5270.49267578125,5285.813777981167,5095.840660478625,5121.1606290529,1032216,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-10,5251.48974609375,5310.685282684179,5191.945903308014,5272.879729903737,696409,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-13,5193.93603515625,5251.987557579851,5173.590968498876,5223.135949477974,150128,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-15,5198.2138671875,5267.90522356579,5180.355523910683,5256.812375822846,356675,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-16,5311.4326171875,5340.532950421447,5175.133620502004,5197.269771423554,449045,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-17,5450.9150390625,5465.2412587667295,5278.998945263433,5304.915941887499,735541,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-20,5445.93994140625,5566.370333120738,5427.136264255331,5446.98437423343,526567,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-21,5438.82666015625,5492.052905256512,5394.653948295014,5471.856972924094,382979,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-22,5503.69287109375,5511.60238542224,5411.317885455453,5439.025474741419,302473,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-23,5465.837890625,5521.600890894725,5445.293167152509,5501.703230026636,234584,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-24,5373.6611328125,5464.892094477404,5367.393564483086,5464.892094477404,270183,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-28,5339.33837890625,5397.091633813221,5313.670589469436,5373.661845548582,362746,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-29,5394.20654296875,5407.189572929194,5337.050315359459,5344.611523970337,277119,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-11-30,5500.65869140625,5521.600784754254,5354.460436675206,5354.460436675206,775261,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-01,5562.5400390625,5658.546249438744,5502.051346423508,5521.600700395392,546990,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-04,5593.779296875,5629.296814793111,5541.100532745588,5597.211837586893,936113,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-05,5551.646484375,5659.889563843983,5496.728746746002,5581.293804388248,787929,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-06,5514.736328125,5610.145515403133,5480.561998222558,5505.831930520034,574427,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-07,5433.4541015625,5491.555173557672,5413.656026353991,5462.156574233208,510609,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-08,5526.92333984375,5544.03503587702,5411.218156130695,5466.882053977914,456382,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-11,5518.96435546875,5526.923419538351,5461.907717763259,5521.600698285261,238128,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-12,5401.1708984375,5521.601305572969,5375.552658145877,5521.601305572969,615205,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-13,5398.9814453125,5424.1022416444,5341.924806784292,5375.303423677106,476781,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-14,5487.67529296875,5504.638340362473,5424.2019489852855,5466.683163554249,490550,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-15,5522.79443359375,5559.405931888674,5471.856232173892,5501.702720713021,349758,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-18,5470.51318359375,5579.055013526491,5465.887074907859,5522.0979631008495,428321,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-19,5527.0732421875,5646.310082765201,5475.538490240992,5480.6120055901365,682732,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-20,5374.5576171875,5577.115425462043,5347.596188321664,5527.073000403301,437044,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-21,5447.83056640625,5524.585698246589,5257.807899673835,5316.65513622002,487514,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-22,5513.044921875,5520.606130329171,5434.747916091646,5481.805690775587,220537,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-26,5604.32470703125,5616.114166965207,5497.872233007286,5513.044197763038,243281,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-27,5658.34765625,5685.756489282444,5586.86521372951,5606.165847262742,307177,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-28,5731.0234375,5740.474825861471,5645.712221500413,5645.960942246767,568149,APOLLOHOSP.NS,2015-01-01,2025-01-01
2023-12-29,5674.91259765625,5729.482031018758,5648.249440000281,5710.6288025925705,325682,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-01,5720.626953125,5735.500648686637,5678.643180869645,5711.623456046831,127030,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-02,5716.94580078125,5753.059857956782,5650.935219154482,5708.73801635202,166449,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-03,5738.78369140625,5756.393315668764,5644.021081085225,5700.679864981337,198997,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-04,5732.71484375,5810.066994663492,5702.171742259503,5738.783241240525,220702,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-05,5724.8056640625,5779.076338928643,5685.75650521218,5732.715178448459,144894,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-08,5652.92529296875,5745.300278096457,5611.140206325897,5720.577338009559,157009,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-09,5767.9833984375,5819.070738269741,5645.662823558993,5673.022106394079,329437,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-10,5771.21728515625,5789.523037063559,5692.02449313647,5770.3219875216355,239740,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-11,5839.86376953125,5861.850781533671,5772.560030066826,5774.301075360051,213210,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-12,5766.04345703125,5891.696982558966,5713.463794604828,5839.963067818495,250919,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-15,5866.22802734375,5893.836030609282,5774.300935248576,5805.142308265927,375458,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-16,5874.33642578125,5936.9149572640345,5799.173206854023,5851.9020076711895,347797,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-17,5895.5771484375,5949.748722797939,5801.411568431845,5842.798798921168,378205,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-18,5960.19482421875,5998.099963080737,5808.126862897448,5928.507704009231,591170,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-19,6063.46337890625,6088.683759281382,5920.548537824102,5956.364324643404,326813,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-23,6122.26123046875,6395.804504256526,6102.263985112749,6395.107891846943,982889,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-24,6181.556640625,6198.121346102901,6052.221845280958,6122.0623432971,435151,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-25,6137.28369140625,6206.278920112625,6087.788265384557,6178.272576863148,337391,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-29,6297.36083984375,6316.512338112559,6146.188169585438,6167.329433908149,554591,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-30,6277.5126953125,6355.163606617198,6251.645736751172,6298.6044096832875,304312,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-01-31,6320.44287109375,6339.046893849101,6223.540867199283,6247.865953640818,499281,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-01,6255.775390625,6344.369536475473,6235.72810750922,6257.466400427414,255111,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-02,6288.20703125,6326.510023582025,6259.106705906838,6287.660039958327,239428,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-05,6202.59814453125,6314.124627444784,6177.427798615508,6288.207633486573,147909,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-06,6165.58837890625,6265.673708416541,6123.554571083728,6227.9181890728105,326654,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-07,6146.337890625,6216.875001226449,6123.505130472046,6205.831702291146,323738,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-08,6199.1162109375,6330.639942898794,6118.530684844427,6169.767161311011,794455,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-09,6404.41064453125,6440.823462144806,6181.805557037935,6237.319838175682,933104,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-12,6580.6044921875,6643.629945811276,6342.37954764936,6431.819438152995,709946,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-13,6684.51904296875,6705.511170644667,6564.486510638898,6580.6038089526355,521773,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-14,6719.53955078125,6740.332508891987,6665.716281856283,6684.419888453475,452781,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-15,6593.6865234375,6729.786320541408,6551.901438353337,6715.46010281195,446114,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-16,6566.77490234375,6626.368783677315,6491.71127019448,6597.118834356693,391508,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-19,6623.08544921875,6641.789541604974,6477.732941747666,6586.125641904488,334607,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-20,6730.9287109375,6756.370708283556,6609.841704610439,6639.366499260223,559251,APOLLOHOSP.NS,2015-01-01,2025-01-01
2024-02-21,6731.6259765625,6793.165508010371,6688.956681554552,6756.321626627437,537325,APOLLOHOSP.NS,2015-01-01,2025-01-01
