Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,
2015-03-20,1103.294189453125,1106.2732882688415,1089.7299379246,1096.9768740817085,1963908,TCS.NS,2015-01-01,2025-01-01
2015-03-23,1105.9144287109375,1111.766987184331,1101.2028767017734,1105.4285208947965,1566608,TCS.NS,2015-01-01,2025-01-01
2015-03-24,1094.9910888671875,1114.302260229801,1091.1035172385095,1111.3443095958955,2394878,TCS.NS,2015-01-01,2025-01-01
2015-03-25,1087.574951171875,1104.5831655612556,1075.5107188415388,1095.033170377195,2224858,TCS.NS,2015-01-01,2025-01-01
2015-03-26,1061.9466552734375,1093.0473338108445,1056.8335846693178,1078.9337238462101,3091642,TCS.NS,2015-01-01,2025-01-01
2015-03-27,1062.6649169921875,1086.7932810443208,1058.1434987867203,1069.5104392735157,2751776,TCS.NS,2015-01-01,2025-01-01
2015-03-30,1083.5179443359375,1085.9476884683836,1064.8617763067568,1066.9745972914925,1339006,TCS.NS,2015-01-01,2025-01-01
2015-03-31,1079.2081298828125,1085.7578768759,1065.2846561014987,1085.7578768759,2427028,TCS.NS,2015-01-01,2025-01-01
2015-04-01,1074.432861328125,1083.2856641753608,1065.8125925975357,1080.9192633024072,2075758,TCS.NS,2015-01-01,2025-01-01
2015-04-06,1076.3984375,1082.9903809803814,1056.4534162156579,1080.9198564541712,1568542,TCS.NS,2015-01-01,2025-01-01
2015-04-07,1092.3284912109375,1098.2443901962192,1075.003358468327,1082.7996475694836,1886922,TCS.NS,2015-01-01,2025-01-01
2015-04-08,1116.161865234375,1122.5426306573866,1094.8013115987178,1096.1323485508228,1652134,TCS.NS,2015-01-01,2025-01-01
2015-04-09,1125.9434814453125,1135.6201605457932,1113.5200318268007,1123.5982294570908,2544450,TCS.NS,2015-01-01,2025-01-01
2015-04-10,1121.3804931640625,1128.5852382091325,1110.499457761717,1119.162029635429,1815544,TCS.NS,2015-01-01,2025-01-01
2015-04-13,1122.119384765625,1126.133745208206,1110.4988676949963,1125.711180951092,1308642,TCS.NS,2015-01-01,2025-01-01
2015-04-15,1110.3934326171875,1146.7973088546958,1102.639335794665,1121.7815208259608,2913934,TCS.NS,2015-01-01,2025-01-01
2015-04-16,1091.3988037109375,1110.0761201586251,1086.5604643988397,1110.0549713162409,3217570,TCS.NS,2015-01-01,2025-01-01
2015-04-17,1045.783203125,1081.764508701107,1043.7337251920837,1080.5391136096353,9668742,TCS.NS,2015-01-01,2025-01-01
2015-04-20,1026.323974609375,1049.6072006978443,1024.6548666117085,1047.980390387244,2890722,TCS.NS,2015-01-01,2025-01-01
2015-04-21,1025.58447265625,1036.12742892028,1014.576654501465,1026.3239600137583,2546032,TCS.NS,2015-01-01,2025-01-01
2015-04-22,1033.2117919921875,1045.0012921949092,1017.3444852605367,1027.464877465395,4186812,TCS.NS,2015-01-01,2025-01-01
2015-04-23,1038.345703125,1047.8745448407158,1027.549169025776,1044.5785240105808,4342990,TCS.NS,2015-01-01,2025-01-01
2015-04-24,1053.473876953125,1062.3265778017856,1034.2472026134349,1037.5220757152501,3625158,TCS.NS,2015-01-01,2025-01-01
2015-04-27,1056.495361328125,1064.8621560443553,1050.4949682247093,1056.199586917804,2733052,TCS.NS,2015-01-01,2025-01-01
2015-04-28,1054.297607421875,1060.6360699915456,1037.4373382525837,1060.6360699915456,3088298,TCS.NS,2015-01-01,2025-01-01
2015-04-29,1051.0439453125,1054.2976689885857,1035.7259932079564,1049.649462832724,2019620,TCS.NS,2015-01-01,2025-01-01
2015-04-30,1041.0718994140625,1052.1853638500036,1025.6061041577593,1047.9597198184774,3738054,TCS.NS,2015-01-01,2025-01-01
2015-05-04,1048.6141357421875,1058.4387526857463,1038.3246569460196,1052.607346512037,1890630,TCS.NS,2015-01-01,2025-01-01
2015-05-05,1063.9534912109375,1071.8131247540075,1056.410677706074,1056.8332419771564,3255070,TCS.NS,2015-01-01,2025-01-01
2015-05-06,1040.7965087890625,1062.7486927640389,1037.7329191180727,1062.7486927640389,3394406,TCS.NS,2015-01-01,2025-01-01
2015-05-07,1075.5318603515625,1079.1236571546224,1036.8460753279344,1041.578775188354,3205028,TCS.NS,2015-01-01,2025-01-01
2015-05-08,1067.925537109375,1093.5963161693787,1063.2984790476296,1081.7645167672372,3003664,TCS.NS,2015-01-01,2025-01-01
2015-05-11,1080.073974609375,1083.0530725197752,1066.9744858719373,1071.200127400143,2573082,TCS.NS,2015-01-01,2025-01-01
2015-05-12,1066.0870361328125,1083.8770278362322,1061.9036923791234,1081.7642071192024,2467386,TCS.NS,2015-01-01,2025-01-01
2015-05-13,1062.9180908203125,1076.271162607912,1048.1494906707862,1076.271162607912,1863774,TCS.NS,2015-01-01,2025-01-01
2015-05-14,1056.09375,1064.8619585875763,1050.0722091627488,1064.8619585875763,1309050,TCS.NS,2015-01-01,2025-01-01
2015-05-15,1061.122314453125,1070.1018059446856,1056.8333280184956,1062.7492282952885,1461454,TCS.NS,2015-01-01,2025-01-01
