Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,,,
2023-11-09,1078.324951171875,1086.4253770234839,1074.7786106602268,1082.4640969456968,1642660,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-10,1071.7952880859375,1076.8926174557955,1061.3438998099334,1074.7687201694455,1144920,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-13,1070.797607421875,1083.0370590672587,1063.3394270967947,1072.802967877276,855910,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-15,1070.8173828125,1077.7718715732071,1067.8637268320456,1072.9906002567618,1422405,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-16,1095.375244140625,1101.45053353265,1070.9952227297588,1071.815093168543,1695060,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-17,1108.6717529296875,1114.193789516073,1095.5234380948195,1099.4748301168029,2120630,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-20,1107.2095947265625,1117.4733495860357,1103.6040461123553,1109.3433801020942,2001625,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-21,1115.56689453125,1121.9879064623149,1107.4763567929135,1108.3654441007511,1903465,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-22,1119.1429443359375,1132.0738412716405,1117.2758970906352,1117.2758970906352,2124580,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-23,1115.2113037109375,1123.0745352596216,1108.1382782157825,1121.2074880557775,1511300,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-24,1115.507568359375,1137.3785373657659,1109.353294665068,1116.2583424800105,2305405,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-28,1121.3656005859375,1129.0016465440929,1115.6755863009662,1115.6755863009662,1555790,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-29,1129.179443359375,1134.8399141087427,1117.058648800829,1125.7318632327388,1602385,DRREDDY.NS,2015-01-01,2025-01-01
2023-11-30,1143.5625,1145.9036949671026,1129.3078001155716,1131.0859747735626,4267760,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-01,1135.9066162109375,1157.0762510359996,1133.940808418974,1145.9036327351157,1391500,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-04,1137.2105712890625,1145.9036819385344,1131.7577516128458,1145.9036819385344,1121300,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-05,1141.2508544921875,1149.6574498824132,1134.4445678982393,1138.988644182628,1121875,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-06,1132.1429443359375,1149.855112660507,1127.737180687956,1145.1133938580676,2659705,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-07,1142.9599609375,1155.762432975,1136.0943446929152,1140.0457368612222,3791150,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-08,1138.771484375,1142.9105097513764,1128.5176169694118,1142.9105097513764,1142525,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-11,1081.3970947265625,1102.043140848047,1060.9486905457782,1086.6327370580595,9493150,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-12,1094.604736328125,1113.265200473674,1082.1677631358855,1086.6328556183337,4281525,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-13,1106.123046875,1108.36548117985,1092.6290091241065,1099.3662001658338,3111975,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-14,1101.12451171875,1111.6449958582605,1100.0476706366603,1108.7308926567175,3164560,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-15,1104.305419921875,1109.3533087530732,1094.930752008662,1106.3897647403758,3636220,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-18,1104.62158203125,1123.9736130753402,1101.4407400995628,1103.4263244216177,3279260,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-19,1113.7886962890625,1115.477877727283,1105.0067133792047,1110.341116526161,1123370,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-20,1102.2703857421875,1120.4369248553785,1096.9163267805764,1116.2682352539618,1307230,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-21,1097.400390625,1105.204414108132,1080.9428088311224,1094.5356072467723,1681900,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-22,1111.8624267578125,1117.4535593650605,1098.4869268484833,1102.043155371978,1315040,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-26,1112.74169921875,1125.1588957829756,1106.8935955238471,1111.8229475010878,1658265,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-27,1129.011474609375,1130.493246571697,1106.64658198763,1113.2651151845712,1473880,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-28,1157.471435546875,1163.8431280167792,1120.397588740355,1129.8710180658181,4888545,DRREDDY.NS,2015-01-01,2025-01-01
2023-12-29,1145.48876953125,1154.6955806538322,1138.198446282554,1151.8505735180747,1452615,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-01,1150.1810302734375,1157.7578679227538,1145.903691800678,1145.903691800678,978400,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-02,1170.9554443359375,1175.3415519870541,1147.0199075398127,1147.2965339096932,2869280,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-03,1171.963134765625,1179.4905318286933,1163.3293527474336,1170.9555104947792,1412035,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-04,1154.2410888671875,1170.0368897326205,1150.8429495416774,1170.0368897326205,2048300,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-05,1152.947021484375,1160.632507734721,1147.187911153464,1159.7335323056514,1037255,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-08,1138.267578125,1161.9067120706632,1132.5874524050917,1161.8870564046401,1205700,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-09,1135.9857177734375,1153.539797113381,1134.8595565133344,1149.6576217618701,1292220,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-10,1143.374755859375,1145.9037046755514,1124.210600716231,1135.8375912205095,1273855,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-11,1124.6551513671875,1141.5572175517927,1115.3002589869977,1141.5572175517927,2964925,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-12,1123.94384765625,1133.0320010975113,1115.4878108237924,1133.0320010975113,1385710,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-15,1142.594482421875,1145.7062279274571,1126.5419514510127,1133.6445211188595,1665610,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-16,1137.6353759765625,1143.9279627964481,1127.3419565960696,1143.9279627964481,1142145,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-17,1116.2584228515625,1134.0495761097857,1111.724234007587,1134.0495761097857,1778960,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-18,1116.2584228515625,1119.8838686533795,1090.7126864176385,1115.7644988201557,1727635,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-19,1119.8641357421875,1129.1004913695986,1108.7310683494713,1121.2273709451104,1641460,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-23,1121.0889892578125,1136.8155734771135,1114.4802231603037,1116.6436730746439,2329945,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-24,1166.07568359375,1168.6242882498152,1124.7638090197574,1127.717465156292,5244260,DRREDDY.NS,2015-01-01,2025-01-01
2024-01-25,1156.8687744140625,1170.599885799473,1150.2502410160382,1166.0755853483474,2677510,DRREDDY.NS,2015-01-01,2025-01-01
