Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,,,
2020-07-28,639.4943237304688,642.534503034164,621.7842336909654,628.2988531359231,4583066,CIPLA.NS,2015-01-01,2025-01-01
2020-07-29,657.4939575195312,661.6439993416005,639.4942828628886,639.4942828628886,7288781,CIPLA.NS,2015-01-01,2025-01-01
2020-07-30,662.0301513671875,674.5768265105883,657.2527517427652,657.4457892955602,7170665,CIPLA.NS,2015-01-01,2025-01-01
2020-07-31,695.0374755859375,698.7531976182942,663.0434347565857,663.0434347565857,18897302,CIPLA.NS,2015-01-01,2025-01-01
2020-08-03,685.6275634765625,708.5976184884893,676.5553286593556,698.7532923671519,12500683,CIPLA.NS,2015-01-01,2025-01-01
2020-08-04,688.9570922851562,693.8310392985568,678.6785070733938,683.3111130073416,6970907,CIPLA.NS,2015-01-01,2025-01-01
2020-08-05,696.9677124023438,704.4957044608395,691.0321473505173,695.6647533167624,5263136,CIPLA.NS,2015-01-01,2025-01-01
2020-08-06,705.6055297851562,713.9056714878492,694.9891146752855,699.6700239541588,9663886,CIPLA.NS,2015-01-01,2025-01-01
2020-08-07,703.2411499023438,713.857567098166,699.235841670295,712.265080956077,6159632,CIPLA.NS,2015-01-01,2025-01-01
2020-08-10,767.8563842773438,786.0973406054877,725.1494385170088,733.4978254882391,56895213,CIPLA.NS,2015-01-01,2025-01-01
2020-08-11,750.8701782226562,773.888475676151,741.9427371576696,773.1646291033142,14861526,CIPLA.NS,2015-01-01,2025-01-01
2020-08-12,735.5245971679688,750.8701678631031,729.2512602899351,750.8701678631031,7841540,CIPLA.NS,2015-01-01,2025-01-01
2020-08-13,733.7391357421875,755.5993255983054,727.8035703382184,739.2403814251958,13741253,CIPLA.NS,2015-01-01,2025-01-01
2020-08-14,744.8864135742188,760.2802300775529,726.3076837373505,735.4281628931708,16276204,CIPLA.NS,2015-01-01,2025-01-01
2020-08-17,744.74169921875,753.7656303860073,738.8061332400622,751.8353726897564,6145819,CIPLA.NS,2015-01-01,2025-01-01
2020-08-18,738.1786499023438,752.4626015414408,736.3931854008466,745.0793435510532,5520627,CIPLA.NS,2015-01-01,2025-01-01
2020-08-19,731.9053344726562,745.7549668204933,730.2646627892728,743.1491075192642,6296055,CIPLA.NS,2015-01-01,2025-01-01
2020-08-20,736.103759765625,744.8381637693174,731.905414071832,731.905414071832,8167570,CIPLA.NS,2015-01-01,2025-01-01
2020-08-21,734.2217407226562,743.7282359192159,732.5810099676169,742.0392605051316,4700914,CIPLA.NS,2015-01-01,2025-01-01
2020-08-24,725.53564453125,740.2538601336465,724.0879511933094,736.3933445658048,4942344,CIPLA.NS,2015-01-01,2025-01-01
2020-08-25,721.675048828125,731.5676188722417,719.2622268661453,729.8786434988559,3424047,CIPLA.NS,2015-01-01,2025-01-01
2020-08-26,721.916259765625,727.7070319027824,718.2487825267814,725.2942101789669,3730702,CIPLA.NS,2015-01-01,2025-01-01
2020-08-27,729.8303833007812,737.358375880508,723.7983285242718,724.6186644111632,6989194,CIPLA.NS,2015-01-01,2025-01-01
2020-08-28,722.495361328125,744.1142689698593,720.661652040493,736.3932389416376,8205618,CIPLA.NS,2015-01-01,2025-01-01
2020-08-31,688.6675415039062,729.3477379640652,680.6087407796973,725.7767501513796,7649137,CIPLA.NS,2015-01-01,2025-01-01
2020-09-01,710.8656005859375,715.1604354954388,685.2414429173571,688.6676383505866,6260037,CIPLA.NS,2015-01-01,2025-01-01
2020-09-02,712.50634765625,722.398918009757,703.7719436620722,714.1470784230673,5583378,CIPLA.NS,2015-01-01,2025-01-01
2020-09-03,712.8440551757812,719.9377866730163,709.3696153165358,716.8011183059704,3560610,CIPLA.NS,2015-01-01,2025-01-01
2020-09-04,699.3323364257812,723.8466326129904,692.0938700996513,708.1632889063756,7473315,CIPLA.NS,2015-01-01,2025-01-01
2020-09-07,691.7559814453125,708.2114136592722,682.34597681456,702.6136790961807,4688730,CIPLA.NS,2015-01-01,2025-01-01
2020-09-08,683.5042114257812,701.1178116001822,679.8367338557563,691.7560506850339,4818121,CIPLA.NS,2015-01-01,2025-01-01
2020-09-09,702.179443359375,709.3214200085325,680.6088383434417,684.4211088668868,9082694,CIPLA.NS,2015-01-01,2025-01-01
2020-09-10,701.4556274414062,710.2383352083295,694.1689164983119,703.5789226656509,4571167,CIPLA.NS,2015-01-01,2025-01-01
2020-09-11,700.63525390625,705.9917068866438,695.1340080452566,700.4904610256503,2465429,CIPLA.NS,2015-01-01,2025-01-01
2020-09-14,696.4368896484375,704.7852769850932,692.7211674851773,703.5788660351017,3104686,CIPLA.NS,2015-01-01,2025-01-01
2020-09-15,716.5598754882812,727.7071011314173,697.4503373990788,697.7881089098338,14548327,CIPLA.NS,2015-01-01,2025-01-01
2020-09-16,726.3558959960938,730.1199217994132,706.4742666981764,718.0075673962592,6773101,CIPLA.NS,2015-01-01,2025-01-01
2020-09-17,725.2942504882812,735.4281022915106,720.6616443024474,724.8116861166989,7105767,CIPLA.NS,2015-01-01,2025-01-01
2020-09-18,778.1350708007812,790.7299894677345,749.0847183869329,752.8004405886628,35527335,CIPLA.NS,2015-01-01,2025-01-01
2020-09-21,741.3154296875,783.6363641658291,735.4281673957352,778.1351180614324,12576400,CIPLA.NS,2015-01-01,2025-01-01
2020-09-22,750.5324096679688,760.4732241926415,728.8170123975151,749.9532970633522,14483843,CIPLA.NS,2015-01-01,2025-01-01
2020-09-23,740.639892578125,756.6610076988284,735.2351357504883,756.6127630383687,6236391,CIPLA.NS,2015-01-01,2025-01-01
2020-09-24,707.8736572265625,739.9159418673922,704.5439514281827,737.7926469447456,7123763,CIPLA.NS,2015-01-01,2025-01-01
2020-09-25,743.24560546875,749.9050172152275,714.5813295423197,725.7767991581095,13365087,CIPLA.NS,2015-01-01,2025-01-01
2020-09-28,747.7816772460938,750.8701007529114,729.2511951119669,745.1758180713796,9290917,CIPLA.NS,2015-01-01,2025-01-01
2020-09-29,735.765869140625,758.5911873349825,732.5809560896593,750.4840823809029,6582879,CIPLA.NS,2015-01-01,2025-01-01
2020-09-30,747.6852416992188,767.1808538992417,734.5112109229018,735.7658664952216,14333215,CIPLA.NS,2015-01-01,2025-01-01
2020-10-01,746.0445556640625,753.7655859943503,739.0473719272392,752.6074196634498,5852563,CIPLA.NS,2015-01-01,2025-01-01
2020-10-05,751.49755859375,756.7092187343856,735.4763852781693,748.9399437283547,6798052,CIPLA.NS,2015-01-01,2025-01-01
2020-10-06,753.1382446289062,760.5215036009453,749.9050866725057,754.7307307308873,4789613,CIPLA.NS,2015-01-01,2025-01-01
2020-10-07,746.6235961914062,763.079088917672,744.1142849410895,752.8004439092734,6086371,CIPLA.NS,2015-01-01,2025-01-01
2020-10-08,783.1536865234375,787.1589352389905,747.8782447194549,747.9747340256492,12019967,CIPLA.NS,2015-01-01,2025-01-01
2020-10-09,775.1431884765625,796.2312283557555,772.4407808185333,784.6496832160354,11673228,CIPLA.NS,2015-01-01,2025-01-01
2020-10-12,785.2769775390625,791.1642389505479,772.2477403010846,776.9285908572017,6612623,CIPLA.NS,2015-01-01,2025-01-01
2020-10-13,759.7011108398438,800.1399696797434,751.3527236806784,781.7542789741162,13964602,CIPLA.NS,2015-01-01,2025-01-01
2020-10-14,754.2481079101562,766.8430261457254,740.0607036959406,761.2935359083826,8675720,CIPLA.NS,2015-01-01,2025-01-01
2020-10-15,741.5084228515625,760.5214714183791,736.296762833122,753.4277985154522,6291141,CIPLA.NS,2015-01-01,2025-01-01
2020-10-16,755.0684814453125,760.0389182511935,731.9536941680543,740.2055334991386,9099048,CIPLA.NS,2015-01-01,2025-01-01
2020-10-19,737.3583374023438,756.757400988567,735.5728728443833,755.6957829660146,4351337,CIPLA.NS,2015-01-01,2025-01-01
2020-10-20,737.64794921875,747.6853125621813,729.9269186181994,738.3235511776559,6029701,CIPLA.NS,2015-01-01,2025-01-01
2020-10-21,740.3502197265625,744.8863365052591,730.1198788271893,744.8863365052591,6932513,CIPLA.NS,2015-01-01,2025-01-01
2020-10-22,731.0850830078125,743.0044004023862,718.0558439047029,738.3235491762066,8429247,CIPLA.NS,2015-01-01,2025-01-01
2020-10-23,731.13330078125,747.6370383823617,728.6722341558557,734.7042890743644,8515845,CIPLA.NS,2015-01-01,2025-01-01
2020-10-26,721.0960083007812,737.1171228584597,716.4150982649072,734.6560561936121,4665147,CIPLA.NS,2015-01-01,2025-01-01
2020-10-27,743.3904418945312,746.5753550833161,720.9511977867119,723.8465841232047,7003966,CIPLA.NS,2015-01-01,2025-01-01
2020-10-28,738.5647583007812,752.8004070233379,735.57288280994,744.5003235342552,7050213,CIPLA.NS,2015-01-01,2025-01-01
2020-10-29,735.7175903320312,747.6369650255687,730.6024200443844,739.385067581281,6084020,CIPLA.NS,2015-01-01,2025-01-01
2020-10-30,728.189697265625,740.7363719700029,719.9861022666087,738.999151869216,4126276,CIPLA.NS,2015-01-01,2025-01-01
2020-11-02,725.052978515625,735.7658841529425,718.4418700945358,731.0850332453723,3265890,CIPLA.NS,2015-01-01,2025-01-01
2020-11-03,732.8222045898438,743.6799023827793,724.5703660485689,729.7337809918304,5390467,CIPLA.NS,2015-01-01,2025-01-01
2020-11-04,753.9103393554688,756.4678951742366,730.7954942345018,731.3745479162046,9035451,CIPLA.NS,2015-01-01,2025-01-01
2020-11-05,765.8296508789062,768.3389620260672,751.1596823321313,758.5911853696538,6656549,CIPLA.NS,2015-01-01,2025-01-01
