Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,,,
2021-11-22,680.4678955078125,701.1136037652627,675.9732729807025,698.2983073176408,2109072,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-11-23,686.938232421875,690.8895594756851,677.6525897284348,680.4185066076087,2081366,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-11-24,678.8380126953125,695.8781109359777,674.5409082678383,689.9017407129625,2093430,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-11-25,680.41845703125,686.0491097311644,677.1586245078664,681.6038671195154,1943112,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-11-26,662.4893798828125,680.6160681766265,658.9825289753619,676.6647412205939,2236662,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-11-29,675.3312377929688,677.6526184183766,650.7835812564138,661.4521526948857,4901166,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-11-30,672.515869140625,681.3569757007814,664.4650762447588,673.7012793445929,11535239,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-01,685.4070434570312,686.5430740995059,669.7993136870753,671.7255976800922,3209799,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-02,696.7176513671875,698.1500193195787,685.5551657697738,687.530829071704,2331496,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-03,682.5423583984375,698.6440038337445,679.7764415622901,698.6440038337445,1878712,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-06,675.87451171875,685.3082931004137,674.1951856447314,682.591755722358,1393577,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-07,685.9503784179688,687.7284634760396,675.5287054174719,679.6282312198681,2459318,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-08,678.0476684570312,690.3461242615745,676.3683425940842,689.6052505243148,3678237,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-09,674.8372802734375,681.9002410701004,672.9109963134514,681.5051445478371,1650779,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-10,676.4177856445312,677.6525753225972,671.9725428034939,676.5659845228851,1011025,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-13,666.1937866210938,680.0234317501826,664.8107979911977,676.6647795304166,2026297,HDFCLIFE.NS,2015-01-01,2025-01-01
2021-12-14,661.3533325195312,669.7499020884873,657.5502045376364,669.7499020884873,2093071,HDFCLIFE.NS,2015-01-01,2025-01-01
