Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,,,
2020-01-28,6646.45068359375,6858.182269761731,6614.107002476909,6820.186538022671,1614448,MARUTI.NS,2015-01-01,2025-01-01
2020-01-29,6659.03759765625,6759.678990138951,6625.506545753618,6658.752815158833,1001252,MARUTI.NS,2015-01-01,2025-01-01
2020-01-30,6668.67919921875,6695.798469830257,6631.205719660239,6668.251561669515,579174,MARUTI.NS,2015-01-01,2025-01-01
2020-01-31,6567.087890625,6710.046844489043,6550.037118907191,6682.499936435506,868935,MARUTI.NS,2015-01-01,2025-01-01
2020-02-03,6659.9873046875,6691.856506043151,6440.277150264271,6440.277150264271,1010531,MARUTI.NS,2015-01-01,2025-01-01
2020-02-04,6838.8515625,6853.479825844819,6650.202669541175,6668.250641362527,973311,MARUTI.NS,2015-01-01,2025-01-01
2020-02-05,6688.103515625,6869.248350005524,6673.570333938269,6853.4800287633025,718489,MARUTI.NS,2015-01-01,2025-01-01
2020-02-06,6669.7705078125,6763.572465840035,6627.215012109453,6720.494714377795,875714,MARUTI.NS,2015-01-01,2025-01-01
2020-02-07,6622.4189453125,6696.748099753021,6587.510364792511,6686.299272930712,645814,MARUTI.NS,2015-01-01,2025-01-01
2020-02-10,6547.51953125,6638.899453582035,6507.814176251187,6625.5058650917335,593773,MARUTI.NS,2015-01-01,2025-01-01
2020-02-11,6681.3125,6733.79410876133,6565.947764536151,6601.758930158167,743160,MARUTI.NS,2015-01-01,2025-01-01
2020-02-12,6690.38330078125,6753.741369478057,6656.804943646112,6702.542213321965,599364,MARUTI.NS,2015-01-01,2025-01-01
2020-02-13,6654.05029296875,6702.4475451651715,6578.011515060773,6696.748185007718,723169,MARUTI.NS,2015-01-01,2025-01-01
2020-02-14,6567.37255859375,6733.746752454226,6555.214109053014,6649.300861289856,614859,MARUTI.NS,2015-01-01,2025-01-01
2020-02-17,6560.67578125,6630.255467929924,6535.266134578492,6573.261867919065,463548,MARUTI.NS,2015-01-01,2025-01-01
2020-02-18,6441.322265625,6582.761300959058,6398.291816061249,6578.011833930949,830678,MARUTI.NS,2015-01-01,2025-01-01
