Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,
2017-05-18,4178.21875,4283.756198006124,4163.78139404469,4283.756198006124,312920,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-19,4197.0361328125,4251.705404763913,4173.35877271945,4233.99567370684,118708,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-22,4109.44873046875,4239.817761260998,4100.6899746355875,4215.707566929673,153155,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-23,4107.283203125,4153.627018514605,4077.109037290665,4115.6086504851,229419,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-24,4015.702392578125,4132.692905653071,3993.613051244484,4132.692905653071,189988,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-25,4006.26953125,4029.9468866262855,3975.084939519121,4024.171944825531,399568,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-26,3998.56982421875,4058.7254712166914,3986.3464787283638,4004.922354534931,235032,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-29,3908.9619140625,4025.2307896463867,3893.273275129042,4008.772111474032,310173,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-30,3928.982177734375,3956.845992990086,3900.2517451410213,3919.2609306469835,268009,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-05-31,4037.839599609375,4100.160848155949,3933.0242622223313,3933.0242622223313,443950,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-01,4040.87158203125,4092.557033472548,4003.4787367642675,4070.0832590658733,143799,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-02,4081.537109375,4094.3380444147065,4040.9198242681023,4071.3346165790167,187673,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-05,4021.428955078125,4102.037521754698,4008.964987046237,4074.221644679801,137269,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-06,3967.8662109375,4037.4061342219716,3956.7975726292448,4028.021853917147,151928,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-07,3985.43212890625,4006.847540333688,3948.1356258584647,3977.0103378954595,137567,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-08,3965.701171875,4009.7351087995266,3952.9961102841353,3989.5228098833504,139961,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-09,3957.71240234375,3978.116915885592,3899.5296724106115,3977.010145970788,222729,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-12,3893.70654296875,3957.7123862852304,3875.996814505766,3956.3165872900586,134143,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-13,3909.443603515625,3981.4379333493002,3880.087645941685,3881.7238326459255,171853,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-14,3900.829345703125,3928.2603223427077,3837.497429833381,3919.2609430309035,442763,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-15,3892.118408203125,3946.2103172626644,3859.5861883471425,3881.049769508364,248575,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-16,3970.56103515625,3977.924461902794,3859.586091872584,3896.160723167137,249460,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-19,3943.8525390625,3993.709826145449,3930.907324543286,3980.8604846980056,145691,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-20,3911.36865234375,3971.235510030594,3901.4067824104527,3969.3105291726056,177824,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-21,3865.409423828125,3907.807170815867,3856.7470106630785,3902.898376029142,215935,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-22,3905.6416015625,3934.131175230476,3842.2615173593526,3882.6861124818706,363645,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-23,3848.9990234375,3931.7731959845432,3841.2991004098685,3916.277006898233,226036,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-27,3732.441650390625,3864.4473575998463,3718.2449161453733,3843.2243960196624,339043,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-28,3809.77734375,3817.5254378929853,3696.4922790534574,3732.537494868313,261198,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-29,3805.446533203125,3849.961715539045,3792.308632842054,3849.961715539045,877055,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-06-30,3810.595458984375,3845.0524239031133,3778.7369359085087,3834.561373576031,244498,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-07-03,3848.8544921875,3859.4898221875433,3787.832465194102,3821.086552591718,218282,ULTRACEMCO.NS,2015-01-01,2025-01-01
