Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,
2017-10-23,257.94384765625,264.25250911654706,255.61961919780623,260.55269501549174,6263035,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-24,255.05043029785156,260.884756331021,253.76971752199316,255.76193417875436,9597374,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-25,253.05824279785156,258.41823352798434,250.68656292158303,257.84902456744584,7240195,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-26,258.89251708984375,261.1693235198827,254.24403126368833,255.4298709617466,8484342,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-27,256.1888427734375,262.1180423280085,255.33504382781322,261.7860303138883,4587536,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-30,259.1771240234375,261.6436473206026,256.56827680814405,256.66312081867875,4647384,HINDALCO.NS,2015-01-01,2025-01-01
2017-10-31,253.67483520507812,259.7463289749422,251.16086070870858,258.2284772458506,4764121,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-01,261.1693420410156,261.8334238994882,253.8645863536501,255.6670570322901,9043536,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-02,256.90032958984375,261.83343487077474,252.6787571591859,261.83343487077474,8317616,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-03,255.0978546142578,263.35131128776703,251.9672490904673,262.21289348757017,14396735,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-06,258.94000244140625,260.505305260517,247.60336184174778,254.9081469324889,10582403,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-07,253.20046997070312,260.78984354165664,250.44932784146502,259.793749840934,8882930,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-08,249.54811096191406,255.99909671614628,245.89574761158255,254.43379400155186,7922193,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-09,249.78526306152344,254.19660991058745,245.70598607016794,253.39023312359916,7419140,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-10,250.4967803955078,253.34279583170522,247.41359700629397,248.0776788552065,5272277,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-13,247.50845336914062,251.6351812649437,245.5162369072532,250.449341579435,5439255,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-14,247.60333251953125,251.1608516649268,245.84828395090312,246.7495337148693,5575097,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-15,238.92300415039062,246.37008374299532,235.65007478416848,246.18033779813712,9886735,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-16,241.626708984375,243.0022802244184,238.4486670815965,240.53574218465374,5264913,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-17,245.563720703125,249.69044915077055,243.57150397483045,243.57150397483045,5927180,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-20,248.03025817871094,249.02635200626952,240.29857418345213,245.7060006461859,6377940,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-21,248.03025817871094,251.4929045211363,245.9431686004776,249.12122497821943,3610061,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-22,244.52015686035156,250.30706064029627,243.6189070683728,249.3109378779251,4497727,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-23,242.1484832763672,245.37396169040284,237.21539268260193,243.80865896974092,9682203,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-24,238.73326110839844,242.62282141595503,238.11663020686103,242.19592198599963,6186665,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-27,236.83590698242188,240.58317213970355,234.51166398812123,238.02174672192044,7592581,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-28,237.7845916748047,240.01397629624833,235.27061708090744,236.36158391020243,4692698,HINDALCO.NS,2015-01-01,2025-01-01
2017-11-29,234.22706604003906,239.01786161536174,233.373267194196,238.0217533114894,5285364,HINDALCO.NS,2015-01-01,2025-01-01
