Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,
2017-06-28,965.2205810546875,978.4591136756567,960.1288211087568,969.6481983989751,1084236,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-29,963.5382080078125,969.338430829081,960.1289637653884,969.338430829081,1771369,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-06-30,956.0110473632812,967.6113823610182,942.1969038508571,960.7928953742293,1501780,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-03,972.0833129882812,974.164271360424,957.3393267493765,967.8770768355193,823810,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-04,963.5382080078125,984.7022436772995,959.7747327059883,977.9722859332659,938993,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-05,971.1533203125,972.3045437940483,958.1804909728213,962.5637878908292,364842,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-06,967.4343872070312,971.1535425280953,962.0327156802952,971.1535425280953,653440,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-07,972.0390014648438,982.8424518972444,965.043453020398,966.106037871268,780216,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-10,970.7548828125,978.4588920077821,965.2203623859749,976.2894032390251,123910,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-11,979.7872924804688,985.5431944029893,971.4191398469424,975.8467567104198,1088867,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-12,1002.1026611328125,1008.0799445832757,978.5034389276841,982.9310562983975,1749266,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-13,1004.8032836914062,1009.4080698851393,1001.5268905945719,1004.8032836914062,1390586,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-14,1008.8768920898438,1013.8800130175016,996.4795640077587,1005.0690980833258,1430776,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-17,1020.9642944335938,1023.6651843955817,1000.6858923960888,1009.4968081409716,1177146,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-18,1025.30322265625,1035.8852918919406,1015.9610158663776,1021.2298367324692,3322231,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-19,1022.203857421875,1058.2447226234349,1005.5117638941101,1053.7727864676276,4799441,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-20,1020.9200439453125,1028.1370819423312,1013.9243868187783,1023.178063966577,1295206,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-21,1026.01171875,1030.9263088088917,1013.9243026062562,1026.2330996020976,1690899,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-24,1026.631591796875,1031.0149977391313,1021.9383823619673,1028.9782505623912,1102676,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-25,1017.9974975585938,1028.092484138345,1012.1530657796111,1023.2664257070569,1686360,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-26,1031.236328125,1033.4058172363632,1010.6921201997334,1021.8940129312451,1563285,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-27,1037.744873046875,1055.94231369039,1029.1110200718604,1030.5721552714706,2090566,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-28,1021.760986328125,1034.822454341492,1010.913326452617,1034.822454341492,860381,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-07-31,1023.4436645507812,1029.5094781919279,1011.3562485806011,1027.162819574167,955459,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-01,1039.5601806640625,1042.1725396232832,1021.8940315886517,1021.8940315886517,1359063,HINDUNILVR.NS,2015-01-01,2025-01-01
2017-08-02,1034.9554443359375,1040.489965428643,1026.941414555254,1039.60444205381,587711,HINDUNILVR.NS,2015-01-01,2025-01-01
