Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,
2022-12-21,780.2738647460938,793.394232321749,774.943765100564,791.5612211755471,9269198,HDFCBANK.NS,2015-01-01,2025-01-01
2022-12-22,777.5968017578125,785.0493201379321,776.1255644251507,782.4927611645267,9747096,HDFCBANK.NS,2015-01-01,2025-01-01
2022-12-23,770.6506958007812,773.786069284434,764.7658056250618,765.5134951626111,10693152,HDFCBANK.NS,2015-01-01,2025-01-01
2022-12-26,785.9898681640625,790.596478888117,766.96058659677,771.5430555103984,9907322,HDFCBANK.NS,2015-01-01,2025-01-01
2022-12-27,786.7858276367188,789.1252869663217,778.2962123065527,787.7023332485903,7926772,HDFCBANK.NS,2015-01-01,2025-01-01
2022-12-28,786.1587524414062,787.7022973829858,782.9268705764305,782.9268705764305,8691870,HDFCBANK.NS,2015-01-01,2025-01-01
2022-12-29,791.7059326171875,792.7671123786121,777.0902452339179,781.4797562579395,11012896,HDFCBANK.NS,2015-01-01,2025-01-01
2022-12-30,785.3628540039062,793.490695245582,781.4315661385062,793.490695245582,7122640,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-02,785.6281127929688,790.958271365678,780.7321535233588,784.80811557369,4381378,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-03,790.7652587890625,792.5259032782546,782.4926850885154,782.4926850885154,8378030,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-04,776.632080078125,793.8524934171271,775.1608427290435,788.6670677423684,10351600,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-05,771.6395263671875,780.4909741989435,766.6712005263366,779.0197369013446,10941436,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-06,769.0830078125,776.1737519725907,761.2686570441205,772.7489711801827,9092462,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-09,770.5783081054688,777.3555618486773,766.9605695697624,769.8547603983275,10729340,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-10,756.4932250976562,771.784175522206,754.9013966826578,771.784175522206,16371766,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-11,767.3947143554688,770.8194950790142,752.4896197266972,756.3243990434729,15195798,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-12,771.494873046875,773.6655163354311,764.1388041245458,765.8994487906459,9250070,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-13,772.0978393554688,776.5597172832515,765.0311776717299,771.1813337343494,9244546,HDFCBANK.NS,2015-01-01,2025-01-01
2023-01-16,764.6934814453125,782.0586265182475,762.2816557407382,779.0197025774985,14748094,HDFCBANK.NS,2015-01-01,2025-01-01
