Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,
2018-01-30,486.777099609375,491.95401072314445,483.47131776697415,490.2075963317301,8628312,INFY.NS,2015-01-01,2025-01-01
2018-01-31,478.2942810058594,485.09288984510243,474.9261679877842,481.9950684677665,9213698,INFY.NS,2015-01-01,2025-01-01
2018-02-01,475.9449768066406,481.4753730726275,465.1129550951122,474.9470040751616,13005454,INFY.NS,2015-01-01,2025-01-01
2018-02-02,475.3836669921875,483.5544963492337,469.9156531483268,472.05712482211317,10244486,INFY.NS,2015-01-01,2025-01-01
2018-02-05,473.28375244140625,480.2071282725291,472.30659086069005,474.03224471033985,9860220,INFY.NS,2015-01-01,2025-01-01
2018-02-06,460.6221923828125,469.18802936536895,455.38289797670603,457.3787930671691,10552078,INFY.NS,2015-01-01,2025-01-01
2018-02-07,461.16278076171875,467.71191152878544,458.87578271607646,464.0526943521529,8342056,INFY.NS,2015-01-01,2025-01-01
2018-02-08,471.641357421875,476.69355403404813,464.2814023881487,466.8802637360762,8807244,INFY.NS,2015-01-01,2025-01-01
2018-02-09,461.2042541503906,465.8406320798443,459.8944181241861,464.8842309790597,4382690,INFY.NS,2015-01-01,2025-01-01
2018-02-12,458.5638122558594,465.96533738329407,456.48472360899564,463.5536250083323,6291972,INFY.NS,2015-01-01,2025-01-01
2018-02-14,456.4639892578125,464.5932475390887,453.32454456896966,459.8944861026104,8345712,INFY.NS,2015-01-01,2025-01-01
2018-02-15,463.4080505371094,469.7492709420812,458.64695781533726,458.64695781533726,7986736,INFY.NS,2015-01-01,2025-01-01
2018-02-16,469.0632019042969,474.71831277529697,464.9257851123635,467.7949375477898,9889222,INFY.NS,2015-01-01,2025-01-01
2018-02-19,470.6016845703125,472.36890980505854,465.84059218265423,469.2087054194297,6461840,INFY.NS,2015-01-01,2025-01-01
2018-02-20,472.7639465332031,477.9824793341002,458.95881823837595,458.95881823837595,7188594,INFY.NS,2015-01-01,2025-01-01
2018-02-21,477.1092834472656,478.98046327106687,474.0322220296588,477.1508550693276,13771358,INFY.NS,2015-01-01,2025-01-01
2018-02-22,482.6605224609375,484.0119303420472,474.21940062301775,476.340112059044,17859974,INFY.NS,2015-01-01,2025-01-01
2018-02-23,480.5397033691406,484.84340612765175,476.83891593214804,483.8038619464175,9459828,INFY.NS,2015-01-01,2025-01-01
2018-02-26,473.4501037597656,480.2903365459656,471.6828782335719,478.6062542703436,5083608,INFY.NS,2015-01-01,2025-01-01
2018-02-27,478.2735900878906,479.70819188380096,468.06529404780565,476.0905467436415,6616026,INFY.NS,2015-01-01,2025-01-01
2018-02-28,487.58782958984375,494.61515893969346,475.09253803924133,477.19238698917763,17268416,INFY.NS,2015-01-01,2025-01-01
2018-03-01,482.6605224609375,486.34049992384956,480.70619905955215,486.34049992384956,6579852,INFY.NS,2015-01-01,2025-01-01
2018-03-05,480.6437683105469,486.839463207192,475.3836633921501,482.6604743340811,8101456,INFY.NS,2015-01-01,2025-01-01
2018-03-06,478.7518005371094,484.5940607679101,475.5292126769113,483.4089902227355,6689734,INFY.NS,2015-01-01,2025-01-01
2018-03-07,475.737060546875,482.34857268635886,473.2213937050751,480.2694840109866,6370416,INFY.NS,2015-01-01,2025-01-01
2018-03-08,480.95562744140625,484.7603701382293,477.7746113913081,477.7746113913081,6093014,INFY.NS,2015-01-01,2025-01-01
2018-03-09,483.7623596191406,484.84347557067133,480.49820057434573,483.32573069688755,4220964,INFY.NS,2015-01-01,2025-01-01
2018-03-12,493.05596923828125,495.59244773278203,487.23451988611095,489.00174558230555,7676970,INFY.NS,2015-01-01,2025-01-01
2018-03-13,492.2450866699219,497.73386082149455,488.6482528789348,490.74810212039824,8581052,INFY.NS,2015-01-01,2025-01-01
2018-03-14,490.99761962890625,495.07260312454457,486.13252149726304,490.6649451252203,4429710,INFY.NS,2015-01-01,2025-01-01
2018-03-15,491.7044677734375,494.1578025424581,487.3383815902484,490.66492344410676,6101500,INFY.NS,2015-01-01,2025-01-01
2018-03-16,487.2967529296875,491.66283860181636,486.19482591777984,491.4965013767935,17954826,INFY.NS,2015-01-01,2025-01-01
2018-03-19,476.8389892578125,490.87283786252243,475.1341466902257,484.0118452113309,7526620,INFY.NS,2015-01-01,2025-01-01
2018-03-20,484.2406005859375,486.5067871111869,477.6082767506856,477.6082767506856,8553766,INFY.NS,2015-01-01,2025-01-01
2018-03-21,485.4672546386719,488.7937968546114,483.26340011700955,486.50679908115296,7692994,INFY.NS,2015-01-01,2025-01-01
2018-03-22,482.88909912109375,489.60451414371147,480.39419300475436,484.21969541287683,6813168,INFY.NS,2015-01-01,2025-01-01
2018-03-23,485.50872802734375,488.0868281784509,475.0093312827194,476.9428937063009,12008084,INFY.NS,2015-01-01,2025-01-01
2018-03-26,480.3733825683594,485.2176687702959,475.6954335929047,485.2176687702959,8930722,INFY.NS,2015-01-01,2025-01-01
2018-03-27,479.8536071777344,482.88909657353105,478.2319080588703,482.3485132809115,3802088,INFY.NS,2015-01-01,2025-01-01
2018-03-28,470.6224670410156,478.5021917150414,468.3146586305152,478.5021917150414,12558322,INFY.NS,2015-01-01,2025-01-01
2018-04-02,472.84716796875,478.00331825767427,466.25646673559817,474.4480561659757,8072702,INFY.NS,2015-01-01,2025-01-01
2018-04-03,474.2192687988281,475.50834425737077,469.0839304299425,471.82831705842835,4077168,INFY.NS,2015-01-01,2025-01-01
2018-04-04,467.4623107910156,475.9242429102059,465.7158964828069,475.6955228360099,4813302,INFY.NS,2015-01-01,2025-01-01
2018-04-05,477.1716003417969,478.73091664622217,469.49973366862787,473.84505889235623,7763544,INFY.NS,2015-01-01,2025-01-01
2018-04-06,468.6265869140625,476.52712387179736,466.589069862636,475.2796706679445,5937742,INFY.NS,2015-01-01,2025-01-01
2018-04-09,462.0775146484375,468.1276837377634,460.12319135802665,467.79500920539226,7202882,INFY.NS,2015-01-01,2025-01-01
2018-04-10,462.97149658203125,467.5870634909236,459.6449545563066,462.3893415757288,8926058,INFY.NS,2015-01-01,2025-01-01
2018-04-11,467.4831848144531,470.4978640138347,464.26059670476934,464.88432343567587,9025574,INFY.NS,2015-01-01,2025-01-01
2018-04-12,483.4296875,487.65024765280293,467.79495085005607,469.64531946315157,17044366,INFY.NS,2015-01-01,2025-01-01
2018-04-13,487.10968017578125,493.1182770846609,478.29436422929655,488.1700357358784,21227038,INFY.NS,2015-01-01,2025-01-01
2018-04-16,471.20465087890625,474.0322318638,458.23115746834003,458.23115746834003,24745084,INFY.NS,2015-01-01,2025-01-01
2018-04-17,467.87811279296875,468.79294229992786,463.6367920393489,468.6266050478442,10397940,INFY.NS,2015-01-01,2025-01-01
2018-04-18,468.1899719238281,471.84918840097265,463.1585873370062,466.90094705994846,10430380,INFY.NS,2015-01-01,2025-01-01
