Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,,,
2019-11-11,1395.49072265625,1405.0028842313548,1359.131940605612,1367.4369720853026,3521409,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-13,1365.6986083984375,1412.29382840295,1360.2424748707476,1395.4423400315197,4578522,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-14,1327.9395751953125,1351.6958705261195,1306.7906335666974,1351.6958705261195,5279888,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-15,1312.391845703125,1340.5903577067293,1299.547934275984,1329.8710659874591,4476838,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-18,1327.2637939453125,1332.5751667167233,1312.8747786787292,1314.7096401219778,2034198,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-19,1344.9842529296875,1360.67694301054,1327.4084871926484,1334.6029348762004,4880427,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-20,1418.9090576171875,1428.0349140564547,1353.9171256176835,1353.9171256176835,7334715,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-21,1396.552978515625,1450.5358601507346,1388.2961614801932,1429.3385848698151,6229283,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-22,1396.552978515625,1410.7005668608074,1387.7167626090995,1400.2225832884178,2062280,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-25,1445.51416015625,1447.7353267423027,1396.5530093839507,1396.5530093839507,3029183,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-26,1463.9107666015625,1469.3186856073878,1429.724820270613,1443.7275287433747,6748616,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-27,1474.00244140625,1484.6735189512683,1456.2817946043697,1466.9045397904758,4156766,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-28,1514.4654541015625,1521.7565672066003,1467.8702312988205,1473.6644558960527,5080043,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-11-29,1515.2861328125,1527.357432892078,1498.8209502342295,1502.6354339058603,5852032,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-02,1521.94970703125,1541.7949740321653,1507.6572387710894,1537.4009730924809,3906554,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-03,1491.72314453125,1525.81254797821,1480.327906358912,1525.0399375092552,3594869,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-04,1491.3367919921875,1500.7040740007078,1470.7672488436797,1485.6391145952202,3417501,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-05,1457.9718017578125,1495.7791418034049,1455.2195685801373,1491.3369264080936,3222397,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-06,1415.5772705078125,1466.5664919476942,1406.0651091088014,1464.973056674486,2990724,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-09,1400.2708740234375,1433.9256366257935,1395.780326609293,1407.030802380792,2831428,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-10,1363.1878662109375,1411.3765237494474,1360.290753948708,1409.9279676183326,2751068,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-11,1371.927490234375,1382.888207689231,1348.267740870977,1370.0442965955822,3263070,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-12,1394.6217041015625,1401.2367541055191,1372.4587226154379,1375.4041674946834,2490582,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-13,1434.4569091796875,1442.713608593411,1400.0295340668126,1400.0295340668126,3512530,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-16,1442.1824951171875,1455.31604701448,1432.3805751388372,1452.901786817044,2909431,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-17,1441.5548095703125,1456.7646492961424,1435.2294004990656,1448.6527111989394,2861481,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-18,1449.3287353515625,1452.4189412645633,1438.8990840985366,1449.5218290147004,2573443,INDUSINDBK.NS,2015-01-01,2025-01-01
2019-12-19,1438.802490234375,1454.157208233482,1427.5036820989737,1441.796149217948,2656772,INDUSINDBK.NS,2015-01-01,2025-01-01
