Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,,,
14-02-2023,556.222168,572.118473,529.8432121,542.3437052,17976429,ADANIPORTS.NS,01-01-2015,01-01-2025
15-02-2023,560.1101074,569.7561356,553.0724713,558.8797452,9259895,ADANIPORTS.NS,01-01-2015,01-01-2025
16-02-2023,568.1321411,581.5184597,564.2933865,570.8881408,9909820,ADANIPORTS.NS,01-01-2015,01-01-2025
17-02-2023,569.5593262,576.7938323,560.1593104,569.9038036,8880620,ADANIPORTS.NS,01-01-2015,01-01-2025
20-02-2023,570.5927734,572.5121504,551.2022536,558.3875566,9507162,ADANIPORTS.NS,01-01-2015,01-01-2025
21-02-2023,574.0378418,584.47129,570.1006825,575.8095515,7702230,ADANIPORTS.NS,01-01-2015,01-01-2025
22-02-2023,538.5048828,574.3822552,531.5164498,574.3330527,10994235,ADANIPORTS.NS,01-01-2015,01-01-2025
23-02-2023,543.1802979,549.3813716,525.2662717,531.0243429,10711597,ADANIPORTS.NS,01-01-2015,01-01-2025
24-02-2023,550.1195679,557.0095962,534.6662067,548.2493933,8631548,ADANIPORTS.NS,01-01-2015,01-01-2025
27-02-2023,553.1708374,562.9645324,544.4106346,550.2179682,8484384,ADANIPORTS.NS,01-01-2015,01-01-2025
28-02-2023,583.1425171,604.7968932,543.2787793,554.1551698,25360275,ADANIPORTS.NS,01-01-2015,01-01-2025
01-03-2023,592.6408691,606.3225215,585.2586956,588.605305,18661166,ADANIPORTS.NS,01-01-2015,01-01-2025
02-03-2023,613.1141357,615.1811203,576.4000784,594.4618322,21080489,ADANIPORTS.NS,01-01-2015,01-01-2025
03-03-2023,673.894043,692.9400268,640.3297244,652.5841445,42832968,ADANIPORTS.NS,01-01-2015,01-01-2025
06-03-2023,679.8982544,711.3955315,670.3998327,679.160037,37435406,ADANIPORTS.NS,01-01-2015,01-01-2025
08-03-2023,700.8635254,703.7671923,671.2856295,689.0028456,20232587,ADANIPORTS.NS,01-01-2015,01-01-2025
09-03-2023,686.2960815,705.3420657,675.222821,702.6845312,17041388,ADANIPORTS.NS,01-01-2015,01-01-2025
10-03-2023,686.8374023,690.725359,669.9568685,674.0416351,12138642,ADANIPORTS.NS,01-01-2015,01-01-2025
13-03-2023,670.49823,699.3871118,666.5118683,692.6447507,9693337,ADANIPORTS.NS,01-01-2015,01-01-2025
14-03-2023,644.2177124,673.7956106,628.5674796,670.4982636,18147337,ADANIPORTS.NS,01-01-2015,01-01-2025
15-03-2023,668.6772461,677.0437093,646.9244657,651.1568998,15514873,ADANIPORTS.NS,01-01-2015,01-01-2025
16-03-2023,668.9233398,681.4730351,664.5432982,676.1087036,12992236,ADANIPORTS.NS,01-01-2015,01-01-2025
17-03-2023,669.6615601,680.8824881,660.7537491,677.6835462,7625895,ADANIPORTS.NS,01-01-2015,01-01-2025
20-03-2023,656.2752075,667.102395,648.9422367,660.4584391,5250369,ADANIPORTS.NS,01-01-2015,01-01-2025
21-03-2023,654.355896,663.8051148,650.8124765,660.9506502,5011027,ADANIPORTS.NS,01-01-2015,01-01-2025
22-03-2023,646.8261108,661.3443864,643.8732412,659.3758067,4457720,ADANIPORTS.NS,01-01-2015,01-01-2025
23-03-2023,644.6605835,656.8657403,641.8061192,644.709786,4491324,ADANIPORTS.NS,01-01-2015,01-01-2025
24-03-2023,627.9768677,650.2710548,623.9905062,647.8595329,6072701,ADANIPORTS.NS,01-01-2015,01-01-2025
27-03-2023,619.2167358,634.7193014,615.6733163,627.9769398,5621870,ADANIPORTS.NS,01-01-2015,01-01-2025
28-03-2023,584.0776367,617.9371724,562.5708669,612.8188531,19860622,ADANIPORTS.NS,01-01-2015,01-01-2025
29-03-2023,626.6481323,632.4554062,580.8293936,584.0283354,17057169,ADANIPORTS.NS,01-01-2015,01-01-2025
31-03-2023,621.9727173,645.1035264,617.4941509,633.7841943,9466910,ADANIPORTS.NS,01-01-2015,01-01-2025
03-04-2023,617.9371948,628.9612539,612.3759929,628.5183114,6072184,ADANIPORTS.NS,01-01-2015,01-01-2025
05-04-2023,626.746521,629.7485928,615.2303185,617.0512906,6622367,ADANIPORTS.NS,01-01-2015,01-01-2025
06-04-2023,631.5203247,641.1171505,621.628224,626.9926156,7094042,ADANIPORTS.NS,01-01-2015,01-01-2025
10-04-2023,641.756958,646.6784071,632.8983497,635.8512191,4254629,ADANIPORTS.NS,01-01-2015,01-01-2025
11-04-2023,643.6763306,649.8773443,637.2292444,644.7098228,3798770,ADANIPORTS.NS,01-01-2015,01-01-2025
12-04-2023,647.416626,651.5998577,639.7883799,645.6941188,4271203,ADANIPORTS.NS,01-01-2015,01-01-2025
13-04-2023,651.2553711,654.4543129,643.1349802,649.335994,3306659,ADANIPORTS.NS,01-01-2015,01-01-2025
17-04-2023,654.2574463,656.2260259,647.6626926,652.5841416,2731225,ADANIPORTS.NS,01-01-2015,01-01-2025
18-04-2023,648.2041016,660.8522628,640.8219273,657.5056531,2964854,ADANIPORTS.NS,01-01-2015,01-01-2025
19-04-2023,648.0564575,654.5527465,644.6114431,648.6470074,2683546,ADANIPORTS.NS,01-01-2015,01-01-2025
20-04-2023,655.635498,667.8407172,650.8125134,652.5842233,5009410,ADANIPORTS.NS,01-01-2015,01-01-2025
21-04-2023,651.2061157,660.064724,648.3025088,657.5055946,1982614,ADANIPORTS.NS,01-01-2015,01-01-2025
24-04-2023,660.7537842,662.1810165,645.694161,654.6511749,3357178,ADANIPORTS.NS,01-01-2015,01-01-2025
25-04-2023,660.9014282,671.777819,658.3422386,664.3956452,4814190,ADANIPORTS.NS,01-01-2015,01-01-2025
26-04-2023,654.2574463,661.0490099,651.6982567,660.4584601,3373385,ADANIPORTS.NS,01-01-2015,01-01-2025
27-04-2023,649.3851929,657.7024537,646.8752659,657.4071787,3197568,ADANIPORTS.NS,01-01-2015,01-01-2025
28-04-2023,670.5966797,672.2699845,651.7475646,655.7339266,6162262,ADANIPORTS.NS,01-01-2015,01-01-2025
02-05-2023,670.7935181,675.1244173,662.0333146,673.0573727,5563089,ADANIPORTS.NS,01-01-2015,01-01-2025
03-05-2023,659.1296997,674.0908569,646.432337,664.3956262,5645727,ADANIPORTS.NS,01-01-2015,01-01-2025
04-05-2023,669.0710449,671.2856971,657.2103639,659.4742186,5124811,ADANIPORTS.NS,01-01-2015,01-01-2025
05-05-2023,673.1558228,682.7033858,666.856344,672.0730679,5193692,ADANIPORTS.NS,01-01-2015,01-01-2025
08-05-2023,674.3369751,679.799832,667.9390909,673.9432952,3671007,ADANIPORTS.NS,01-01-2015,01-01-2025
09-05-2023,679.6520996,684.9672885,673.7463609,674.3369107,4029312,ADANIPORTS.NS,01-01-2015,01-01-2025
10-05-2023,680.1442261,681.5222558,674.7798349,681.1285158,1794579,ADANIPORTS.NS,01-01-2015,01-01-2025
11-05-2023,697.6646118,702.7829309,681.3746273,683.0971345,5979387,ADANIPORTS.NS,01-01-2015,01-01-2025
12-05-2023,689.0029297,700.8144085,684.1306827,700.8144085,4025355,ADANIPORTS.NS,01-01-2015,01-01-2025
15-05-2023,683.1463623,690.6762037,676.6992758,688.806029,2616737,ADANIPORTS.NS,01-01-2015,01-01-2025
16-05-2023,676.2070923,687.8216999,674.5337876,683.1463234,1403759,ADANIPORTS.NS,01-01-2015,01-01-2025
17-05-2023,673.8447266,681.0792921,671.8269446,676.4531184,2295396,ADANIPORTS.NS,01-01-2015,01-01-2025
