Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,
2015-07-02,265.7169494628906,267.79686334516305,264.1039788690244,266.8205714211949,9252723,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-03,267.0328063964844,267.839277384673,263.9341669740054,264.65577027772366,5716323,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-06,267.5421447753906,268.90045514825994,259.1376794944883,262.40608265928364,8562220,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-07,265.37738037109375,269.96163186231695,264.48598467919845,266.56589846088224,10617091,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-08,261.0902099609375,264.52840515982365,260.02905056546876,261.81181316892616,13252578,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-09,262.7457275390625,263.9766796755172,259.5197574762174,260.6233795634597,6959346,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-10,265.84429931640625,267.3299398274345,263.38236691328297,265.29248835526914,10664155,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-13,268.6033630371094,269.2825326212422,265.5472139013925,266.9903922712344,8964077,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-14,266.0989990234375,269.19761020549237,264.9104808651776,269.11271401574396,8304877,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-15,267.1177062988281,268.26379065420605,266.0141127872405,266.4810275992186,7378092,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-16,269.1976013183594,270.1738647209098,266.90546126725934,267.20258367246095,13466904,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-17,269.4947204589844,272.5084353152906,268.7306832839452,269.96163523242126,9339699,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-20,268.093994140625,271.48972781246727,264.9529205454183,270.7681529310425,9420104,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-21,264.4010925292969,269.5371550513657,263.50972532201445,269.5371550513657,10702263,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-22,268.94293212890625,269.70696936823276,263.00036960397847,263.84930303636554,11141670,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-23,265.6321105957031,269.70698561701226,265.08029955667433,268.98538218163304,15214876,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-24,255.1901397705078,264.69822704907585,254.0865179170324,264.69822704907585,21177605,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-27,247.12527465820312,254.55347807547562,246.27634119597477,254.55347807547562,11212545,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-28,241.94674682617188,250.73323126292198,239.99419156264784,247.63462024631298,25395273,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-29,245.5547637939453,246.10654631532768,241.14027563713245,244.0691231255132,13165836,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-30,247.0403594970703,249.2900657722198,244.0691068564815,246.1914261000139,13705803,ICICIBANK.NS,2015-01-01,2025-01-01
2015-07-31,256.71826171875,262.2363435129622,249.67210538092266,249.96922782015676,38967790,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-03,265.6321105957031,266.5659402774103,258.24634084200096,258.45859558654917,28709585,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-04,266.6083679199219,267.62709377608513,260.6658051753394,266.14145308993955,16797983,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-05,264.31622314453125,271.489737865227,262.3212338131859,267.20260827176185,13798462,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-06,264.0615234375,265.58959771748806,261.005346379309,265.5047015354649,12210084,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-07,263.2975158691406,265.33493897188146,261.8543091108706,263.0852611411363,6215341,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-10,262.8305969238281,266.5659153006641,260.75068301074987,263.17015318649294,7698226,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-11,256.59088134765625,263.08522538250395,255.31746714558534,263.08522538250395,10431195,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-12,247.59214782714844,254.80812378924884,246.27629975718992,254.68076526750139,10292540,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-13,247.8043975830078,253.57713833992926,246.9130019414323,250.64831987143603,13754705,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-14,256.8880920410156,257.9068180532448,247.9318127030759,249.79947230912546,9669851,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-17,257.1427307128906,258.6708051852597,252.00666779404975,256.33623113124116,8331141,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-18,255.6146240234375,258.2463204645491,252.72823900789695,257.2276231632694,5936462,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-19,258.5010070800781,259.2650442993571,255.10527343963034,255.5721882401028,8754270,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-20,253.19512939453125,260.4111054866046,251.15770649023676,254.89302456209958,15936951,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-21,251.70950317382812,252.89802130889737,245.00293230030567,249.37492924684398,13769807,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-24,229.1702880859375,241.81945099505384,227.09040249956522,239.7395369104616,33312582,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-25,240.67332458496094,241.4373617284108,226.79322623460766,234.77322514605757,26553623,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-26,236.04661560058594,239.6121553739189,234.0516266401345,237.65960025384962,16189880,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-27,239.78199768066406,241.52229846670173,237.87187600308107,240.03665777243268,27884874,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-28,240.84315490722656,245.5971993802038,239.1028256409213,241.98921080302247,14365759,ICICIBANK.NS,2015-01-01,2025-01-01
2015-08-31,235.91932678222656,241.39496029329862,234.6034642764769,240.16400823046277,15079961,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-01,230.01918029785156,236.38620870886854,227.7695027205959,233.4573759247829,17342438,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-02,224.8406982421875,234.9430459398072,223.35507186672535,234.30633874381684,18825908,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-03,226.53857421875,229.0429263514448,222.16654863671542,228.06664865595062,16509187,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-04,218.81324768066406,225.05293242971146,216.18155127584316,224.88314004910026,21605844,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-07,211.469970703125,221.7845451007939,210.2814666990702,220.76581924068415,21698736,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-08,221.40252685546875,222.67592705829375,211.5548672722471,213.76209714029903,18300349,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-09,224.5860137939453,228.36378020511188,222.9730289530313,227.47239872035445,24478703,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-10,227.00547790527344,229.21270751136606,217.5398380813932,220.72334533518432,13718266,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-11,227.1328125,229.12781592878454,224.45866806297508,226.96303437249415,14872838,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-14,231.25018310546875,232.014220366329,223.3550791631774,226.02922382529795,13300446,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-15,227.93930053710938,231.75951482528131,226.49610815604203,231.75951482528131,14825729,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-16,231.6322021484375,232.5660318018675,228.40624645923484,231.3350654638218,13377086,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-18,235.87689208984375,242.24390749947105,233.28762927721223,236.2164626352493,21286324,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-21,237.10781860351562,237.9992000945867,230.06164861529433,230.82570007129004,11510079,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-22,229.67962646484375,237.99919641909815,228.4486744840671,236.0041929941253,14741229,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-23,232.056640625,233.45738493460766,224.2464338151262,226.6234557571066,12489166,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-24,227.76951599121094,232.26887140786974,226.66589405922673,230.4012122916554,10557228,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-28,227.5997314453125,231.5048421859291,226.19898705997508,230.910583106029,8561999,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-29,228.36376953125,231.4623805358564,217.62472987257402,223.8643999742301,29415623,ICICIBANK.NS,2015-01-01,2025-01-01
2015-09-30,229.50982666015625,231.16525952807737,225.5622822811591,230.3163261723215,13700514,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-01,226.75079345703125,232.14154466377104,225.85941197977107,232.14154466377104,7677876,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-05,238.50857543945312,239.39997122619025,231.25017884759632,231.25017884759632,13756761,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-06,240.03663635253906,241.8194278251487,237.7020766472984,241.09782446701786,10497246,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-07,240.24887084960938,240.92801180691632,235.32503478815082,238.46609377618702,7765703,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-08,236.38621520996094,239.7395004980147,235.28259331192567,239.7395004980147,6649535,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-09,242.8805694580078,244.40864375199732,238.16897380362252,238.97545904201783,11102562,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-12,244.15399169921875,247.46482894404951,242.15897408536765,244.23885938658464,7892259,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-13,244.02662658691406,245.93674796364044,241.5222604253654,242.71077849322523,6102034,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-14,240.16397094726562,242.11652610521378,239.3574714804345,240.63088569159638,5325426,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-15,243.09280395507812,243.6446149129938,240.8006924359356,241.09781483676338,6759388,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-16,245.72450256347656,248.48355737940167,239.8668651820325,243.22016480528777,8890588,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-19,243.81442260742188,246.10653427061706,242.45611204913678,245.68208181367774,5806930,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-20,242.96548461914062,245.7669733757592,241.35251401635892,243.22017318743795,8710318,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-21,239.9941864013672,244.3662116039682,236.6833349929222,242.41365638243556,5616168,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-23,243.00791931152344,245.34249328350722,241.64963727230602,242.75325924055608,8208290,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-26,242.24388122558594,245.97919956724309,240.88559919128372,244.28133277525663,6085533,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-27,240.84315490722656,242.71081421810263,239.48487277107276,241.0978434945877,6090339,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-28,230.23141479492188,238.29630964065007,228.44865201565,237.70205063119042,15503186,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-29,230.44366455078125,232.86313467672366,229.50983497579352,231.16526790369457,9035266,ICICIBANK.NS,2015-01-01,2025-01-01
2015-10-30,235.15525817871094,237.4049359053089,229.6371769721968,231.12281750836024,27623495,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-02,237.320068359375,238.8056947365278,234.0516646812422,235.15527244000972,11398428,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-03,237.2351531982422,239.99419374822327,236.17397937160084,238.04163846691776,9079788,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-04,232.056640625,238.50855121790045,231.33503729932505,238.50855121790045,7389933,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-05,229.2551727294922,232.1840058913646,228.15155071945378,230.9105914954405,11422504,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-06,226.75079345703125,229.12781547942785,224.75580428126767,229.12781547942785,12121540,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-09,223.3975067138672,224.9680435381481,217.32761414850268,220.12910302482476,13448248,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-10,223.10037231445312,226.15654960594347,221.10536888104488,221.9967503621191,8652695,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-13,222.208984375,223.27015820223966,219.87441050453762,221.02048051781375,10160904,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-16,226.8781280517578,227.81195758321468,220.38376942381768,221.57227325971374,8992376,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-17,227.38751220703125,231.20772687517857,225.01049006349757,230.65591587325142,17959700,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-18,221.10537719726562,227.72708066210848,220.2988918743618,226.66590676411352,9500657,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-19,226.15655517578125,227.514851477971,222.9305854278331,223.27017019021218,9618626,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-20,224.9255828857422,229.42495262476967,223.69463090241567,224.6284604757278,9819811,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-23,225.7745361328125,227.30262490969258,218.43124318278467,225.8169842307072,12735592,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-24,223.56729125976562,225.30760616002647,220.42623197046603,223.56729125976562,11775700,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-26,224.1190948486328,227.26015403425458,223.4823876931371,223.4823876931371,13255344,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-27,229.2551727294922,230.06165806423064,224.45868031931434,225.60475042582414,11608418,ICICIBANK.NS,2015-01-01,2025-01-01
2015-11-30,232.22642517089844,235.57971038315796,227.68460765403321,227.68460765403321,16528998,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-01,232.52357482910156,234.94304506593463,232.0142119240257,233.4998525430712,6603705,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-02,229.5522918701172,233.796973214522,227.98176931959046,233.07538408305444,7161062,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-03,225.64720153808594,229.25517579350338,225.052942428653,228.06665757463753,8549273,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-04,221.9542999267578,224.11908132625643,221.4024889918365,223.31259609396776,9085607,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-07,223.31259155273438,224.5859915118905,222.081625434687,224.3737510608109,5522740,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-08,221.9542999267578,222.84568134120474,220.4262113952313,222.20897422412517,11624224,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-09,220.2564239501953,222.37877155512348,219.36504251583997,221.40249393671377,8129762,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-10,219.83197021484375,222.33633654627596,217.3276038834115,221.4449550594681,11053207,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-11,211.6397705078125,221.65720856844638,209.81455921499267,221.19029372030386,18851171,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-14,211.3850555419922,213.8894218693213,207.98930772931564,209.94186307783238,13279719,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-15,209.17782592773438,210.4512260143882,206.3338890931648,210.4512260143882,13675557,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-16,213.97430419921875,215.20525611137313,206.8432385292063,209.89940138829297,18885293,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-17,214.9081573486328,216.7333684962551,212.3188947153973,215.58729839238987,17692297,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-18,212.3188934326172,214.78081176185796,212.10666720114128,214.0167745299701,14450734,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-21,219.1952667236328,220.29888870158177,212.2339928413682,212.31888903184256,14307700,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-22,220.34132385253906,223.69462343551967,217.70962759709,217.7520756898335,21342967,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-23,222.2938995361328,223.22772916402985,219.95932546639025,220.38379218369715,11533960,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-24,218.98301696777344,223.77950872312377,218.43120603808867,223.27014588411532,6097366,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-28,224.1615447998047,224.9680300874362,220.7233489302102,220.76579702420221,12041784,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-29,224.75579833984375,226.2414245965992,221.9967435437498,224.11909119472853,9054719,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-30,222.71836853027344,224.5011316110093,222.20900561447613,223.48240577941468,10025565,ICICIBANK.NS,2015-01-01,2025-01-01
2015-12-31,221.86941528320312,223.9917487019973,220.85068954253865,222.50610818428729,8546444,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-01,223.27015686035156,223.77951972440093,219.02547582601224,221.82696445372972,5998096,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-04,216.94558715820312,221.86942367460486,216.18154994836195,221.57228701035984,9435792,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-05,217.92184448242188,218.60099968813512,213.67716363175938,217.53982591319266,8966977,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-06,212.3188934326172,217.96431922686963,211.55485620072932,216.8182633790378,17416181,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-07,209.47494506835938,210.2814446015088,206.3763339644958,209.17782266084646,18240712,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-08,208.03175354003906,210.36632746391786,206.6734572797013,207.5648387552633,14404391,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-11,203.27774047851562,207.05549291242525,202.08922224723943,205.35762600958452,14208668,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-12,200.985595703125,205.31517330719447,200.00933223026442,204.59358416440418,11895899,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-13,203.32017517089844,206.20656031699713,196.1891227500778,201.87699684695875,18215710,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-14,200.13662719726562,203.57482266988933,196.78332790282394,198.8207791827649,14600781,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-15,190.54368591308594,200.60357100547597,188.25156001546404,200.00932617028025,22333902,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-18,189.39761352539062,194.151657643518,184.898257975614,190.33144311112605,30239009,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-19,194.19410705566406,196.316440560775,190.71346300835162,190.71346300835162,16222439,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-20,190.50123596191406,193.47251710538097,186.85081379938023,190.9257026611081,14353478,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-21,192.1142120361328,198.2265526272213,190.33144899896305,193.98187126537903,15665863,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-22,197.58985900878906,199.41507013575188,195.08549259664727,197.46251472111007,15148522,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-25,200.39134216308594,202.47122755734443,198.8208054068881,200.30644597370627,17137268,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-27,201.4525146484375,203.1503957971372,199.2452848291484,202.04677376293787,12155561,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-28,197.97189331054688,203.362630926826,196.31646018686598,202.5136974399123,24258166,ICICIBANK.NS,2015-01-01,2025-01-01
2016-01-29,195.3826141357422,198.90570633517498,185.91698802567376,185.91698802567376,47755494,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-01,184.38890075683594,193.00560776699066,183.2852787582705,192.70847109477967,40395715,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-02,178.6161346435547,186.511238445234,178.02188978418454,185.06806014466986,31821419,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-03,173.22537231445312,177.25781270264173,171.95197233646314,175.7297384286967,23592288,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-04,173.14048767089844,175.22038726441716,170.21165470214657,175.22038726441716,30869158,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-05,177.76718139648438,179.1254776008825,172.84335943667963,174.45632994541774,36189377,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-08,177.0456085205078,182.9457086433139,175.00815690299618,179.1254939850342,19366081,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-09,177.76718139648438,179.54994427418768,170.42388942446462,173.1829299255022,20906682,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-10,175.94198608398438,177.85209340839603,171.48507849309658,172.418908107293,22742128,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-11,169.15048217773438,175.6872886161054,168.0893084152553,172.97068207426608,31817116,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-12,164.31155395507812,168.42889077515366,161.72230575091282,166.90080215924343,41775526,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-15,172.7584686279297,175.98442399489593,164.60867689883563,164.60867689883563,34130349,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-16,166.9008331298828,175.7297817162858,165.9670033995047,175.7297817162858,20895952,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-17,161.93455505371094,167.36774079711554,160.32158427012342,166.8159440021684,28792115,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-18,166.51876831054688,168.9382381684479,164.01441652268488,164.2690908107817,32260277,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-19,168.76849365234375,171.0181860389525,165.75477818486135,166.22169305298772,17617480,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-22,168.4713592529297,170.8908296252566,166.7734923069999,167.66487387852405,17567788,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-23,162.9957275390625,169.2778467157961,161.5100868184899,169.2778467157961,20001984,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-24,158.75103759765625,162.3165637418847,157.7747598678586,160.44890447602992,20654961,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-25,155.3552703857422,160.4488846402659,154.12431847601073,159.34527700540212,38340699,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-26,156.88336181640625,157.85963944342942,153.44516607562434,156.4588951414972,24687792,ICICIBANK.NS,2015-01-01,2025-01-01
2016-02-29,161.34027099609375,166.3065553766089,154.25166746424588,156.88336373061406,43510436,ICICIBANK.NS,2015-01-01,2025-01-01
2016-03-01,173.9894256591797,175.26284000490026,165.75475175233743,165.75475175233743,27223692,ICICIBANK.NS,2015-01-01,2025-01-01
2016-03-02,186.7659149169922,187.95441880777827,179.21038213187597,179.71974501338673,40766551,ICICIBANK.NS,2015-01-01,2025-01-01
2016-03-03,185.0680694580078,187.02061077136966,181.8420994205523,185.57741814906908,22903720,ICICIBANK.NS,2015-01-01,2025-01-01
2016-03-04,187.19039916992188,190.50125108577012,185.95944706944505,188.25157312670768,24493722,ICICIBANK.NS,2015-01-01,2025-01-01
