Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,,,
2015-09-16,902.2552490234375,916.179135062959,894.3903005080318,915.8295604605694,3774322,LT.NS,2015-01-01,2025-01-01
2015-09-18,897.5361938476562,922.8205592525551,894.3028156903325,909.4209827454175,3023722,LT.NS,2015-01-01,2025-01-01
2015-09-21,903.1583251953125,907.2946560675675,889.9044116585293,891.3609014990021,2421045,LT.NS,2015-01-01,2025-01-01
2015-09-22,865.1151123046875,909.9453562236914,862.376920475931,909.0131218355697,4925386,LT.NS,2015-01-01,2025-01-01
2015-09-23,871.1448974609375,876.2134620493282,843.1515162766191,858.1531937565846,4148463,LT.NS,2015-01-01,2025-01-01
2015-09-24,852.0069580078125,866.5425194444132,850.5795906233825,866.5425194444132,3337753,LT.NS,2015-01-01,2025-01-01
2015-09-28,833.1310424804688,855.8520044240948,830.5385686897397,852.9099560376567,3741877,LT.NS,2015-01-01,2025-01-01
2015-09-29,842.5689697265625,853.4925084294238,822.8191797492345,827.2760155425567,4576866,LT.NS,2015-01-01,2025-01-01
2015-09-30,854.2206420898438,855.8227431619679,842.6562533708446,853.3758814020154,3287628,LT.NS,2015-01-01,2025-01-01
2015-10-01,868.115478515625,870.7662500967667,851.802976472918,863.9790950215385,2706871,LT.NS,2015-01-01,2025-01-01
2015-10-05,903.3912963867188,905.3429189205275,876.2717438057529,876.2717438057529,3955770,LT.NS,2015-01-01,2025-01-01
2015-10-06,905.8380737304688,910.9940053323421,896.8953864957294,910.9940053323421,3646411,LT.NS,2015-01-01,2025-01-01
2015-10-07,899.9540405273438,906.44991955433,897.1866727453278,903.0126315783792,1399029,LT.NS,2015-01-01,2025-01-01
2015-10-08,893.5164184570312,902.3717394609553,885.7971349059006,898.9344514376762,1634403,LT.NS,2015-01-01,2025-01-01
2015-10-09,900.915283203125,911.722333273985,896.0215588970415,901.4395917582073,2046471,LT.NS,2015-01-01,2025-01-01
2015-10-12,905.3428955078125,912.4795719635562,902.7212461964965,905.925448685266,1188325,LT.NS,2015-01-01,2025-01-01
2015-10-13,900.5656127929688,912.7417309469812,892.8172079097901,908.8383795130351,1813896,LT.NS,2015-01-01,2025-01-01
2015-10-14,897.3905029296875,905.2845725055201,894.3027366710252,896.5457422241427,1693611,LT.NS,2015-01-01,2025-01-01
2015-10-15,909.1298217773438,910.8775881077871,900.1579048326455,903.100006602276,1884301,LT.NS,2015-01-01,2025-01-01
2015-10-16,935.0258178710938,937.3270149781329,904.4981532637403,912.042649100855,2580712,LT.NS,2015-01-01,2025-01-01
2015-10-19,920.9563598632812,937.9679591291633,917.7520504982647,936.7445013720765,1893249,LT.NS,2015-01-01,2025-01-01
2015-10-20,916.7324829101562,930.2776707929738,913.5574027993937,923.8109145977536,2194296,LT.NS,2015-01-01,2025-01-01
2015-10-21,903.274658203125,919.0627983918482,900.7112535955182,918.130670657297,2086108,LT.NS,2015-01-01,2025-01-01
2015-10-23,879.8837890625,914.5769607714833,877.5243472284963,910.0328110633319,4297068,LT.NS,2015-01-01,2025-01-01
